1785734482149,bot6,rtt,41
1785734482157,bot8,rtt,42
1785734482523,bot0,rtt,43
1785734482687,bot3,rtt,41
1785734482688,bot7,rtt,41
1785734482693,bot5,rtt,41
1785734482893,bot1,rtt,42
1785734482894,bot9,rtt,42
1785734483142,bot2,rtt,43
1785734483146,bot4,rtt,40
1785734483149,bot6,rtt,41
1785734483156,bot8,rtt,41
1785734483522,bot0,rtt,42
1785734483688,bot3,rtt,42
1785734483692,bot7,rtt,45
1785734483695,bot5,rtt,43
1785734483893,bot1,rtt,43
1785734483894,bot9,rtt,42
1785734484141,bot2,rtt,42
1785734484147,bot4,rtt,41
1785734484150,bot6,rtt,42
1785734484157,bot8,rtt,41
1785734484523,bot0,rtt,42
1785734484688,bot3,rtt,41
1785734484689,bot7,rtt,41
1785734484694,bot5,rtt,42
1785734484893,bot1,rtt,42
1785734484895,bot9,rtt,42
1785734485142,bot2,rtt,43
1785734485146,bot4,rtt,41
1785734485150,bot6,rtt,42
1785734485158,bot8,rtt,42
1785734485524,bot0,rtt,42
1785734485687,bot3,rtt,41
1785734485690,bot7,rtt,42
1785734485694,bot5,rtt,42
1785734485892,bot1,rtt,42
1785734485894,bot9,rtt,42
1785734486140,bot2,rtt,42
1785734486147,bot4,rtt,42
1785734486150,bot6,rtt,41
1785734486158,bot8,rtt,41
1785734486524,bot0,rtt,42
1785734486687,bot3,rtt,41
1785734486689,bot7,rtt,41
1785734486693,bot5,rtt,41
1785734486892,bot1,rtt,42
1785734486893,bot9,rtt,41
1785734487140,bot2,rtt,42
1785734487146,bot4,rtt,41
1785734487151,bot6,rtt,42
1785734487160,bot8,rtt,43
1785734487524,bot0,rtt,42
1785734487688,bot3,rtt,42
1785734487690,bot7,rtt,41
1785734487694,bot5,rtt,42
1785734487892,bot1,rtt,42
1785734487893,bot9,rtt,41
1785734488140,bot2,rtt,42
1785734488147,bot4,rtt,42
1785734488151,bot6,rtt,42
1785734488160,bot8,rtt,43
1785734488523,bot0,rtt,41
1785734488687,bot3,rtt,41
1785734488691,bot7,rtt,42
1785734488693,bot5,rtt,41
1785734488893,bot1,rtt,42
1785734488895,bot9,rtt,42
1785734489141,bot2,rtt,42
1785734489147,bot4,rtt,41
1785734489152,bot6,rtt,42
1785734489160,bot8,rtt,42
1785734489524,bot0,rtt,42
1785734489688,bot3,rtt,41
1785734489691,bot7,rtt,42
1785734489694,bot5,rtt,41
1785734489894,bot1,rtt,43
1785734489895,bot9,rtt,42
1785734490141,bot2,rtt,41
1785734490146,bot4,rtt,40
1785734490153,bot6,rtt,41
1785734490160,bot8,rtt,43
1785734490524,bot0,rtt,41
1785734490689,bot3,rtt,42
1785734490690,bot7,rtt,41
1785734490695,bot5,rtt,41
1785734490892,bot1,rtt,42
1785734490896,bot9,rtt,43
1785734491141,bot2,rtt,42
1785734491147,bot4,rtt,41
1785734491153,bot6,rtt,42
1785734491160,bot8,rtt,43
1785734491525,bot0,rtt,42
1785734491688,bot3,rtt,41
1785734491691,bot7,rtt,41
1785734491695,bot5,rtt,42
1785734491892,bot1,rtt,41
1785734491895,bot9,rtt,42
1785734492142,bot2,rtt,42
1785734492147,bot4,rtt,41
1785734492152,bot6,rtt,41
1785734492160,bot8,rtt,43
1785734492185,bot3,respawn
1785734492525,bot0,rtt,42
1785734492689,bot3,rtt,42
1785734492691,bot7,rtt,41
1785734492694,bot5,rtt,41
1785734492891,bot1,rtt,41
1785734492895,bot9,rtt,42
1785734493143,bot2,rtt,42
1785734493147,bot4,rtt,41
1785734493152,bot6,rtt,41
1785734493160,bot8,rtt,43
1785734493525,bot0,rtt,42
1785734493689,bot3,rtt,42
1785734493690,bot7,rtt,41
1785734493695,bot5,rtt,41
1785734493893,bot1,rtt,42
1785734493895,bot9,rtt,42
1785734494143,bot2,rtt,42
1785734494148,bot4,rtt,42
1785734494156,bot6,rtt,42
1785734494162,bot8,rtt,44
1785734494524,bot0,rtt,41
1785734494689,bot3,rtt,42
1785734494691,bot7,rtt,42
1785734494694,bot5,rtt,40
1785734494893,bot1,rtt,42
1785734494895,bot9,rtt,41
1785734495143,bot2,rtt,42
1785734495149,bot4,rtt,42
1785734495158,bot6,rtt,41
1785734495165,bot8,rtt,47
1785734495525,bot0,rtt,42
1785734495689,bot3,rtt,41
1785734495690,bot7,rtt,41
1785734495696,bot5,rtt,41
1785734495893,bot1,rtt,42
1785734495895,bot9,rtt,41
1785734496144,bot2,rtt,42
1785734496149,bot4,rtt,42
1785734496157,bot6,rtt,41
1785734496165,bot8,rtt,47
1785734496525,bot0,rtt,42
1785734496690,bot3,rtt,42
1785734496690,bot7,rtt,41
1785734496694,bot5,rtt,41
1785734496893,bot1,rtt,42
1785734496896,bot9,rtt,42
1785734497143,bot2,rtt,42
1785734497149,bot4,rtt,41
1785734497158,bot6,rtt,42
1785734497172,bot8,rtt,53
1785734497526,bot0,rtt,43
1785734497690,bot3,rtt,42
1785734497692,bot7,rtt,42
1785734497696,bot5,rtt,41
1785734497894,bot1,rtt,43
1785734497896,bot9,rtt,41
1785734498144,bot2,rtt,43
1785734498149,bot4,rtt,41
1785734498158,bot6,rtt,42
1785734498166,bot8,rtt,47
1785734498525,bot0,rtt,42
1785734498691,bot3,rtt,43
1785734498692,bot7,rtt,41
1785734498695,bot5,rtt,41
1785734498894,bot1,rtt,43
1785734498896,bot9,rtt,41
1785734499144,bot2,rtt,43
1785734499150,bot4,rtt,42
1785734499158,bot6,rtt,42
1785734499164,bot8,rtt,45
1785734499526,bot0,rtt,43
1785734499691,bot3,rtt,42
1785734499693,bot7,rtt,42
1785734499695,bot5,rtt,41
1785734499894,bot1,rtt,43
1785734499897,bot9,rtt,41
1785734500144,bot2,rtt,43
1785734500149,bot4,rtt,41
1785734500158,bot6,rtt,42
1785734500161,bot8,rtt,42
1785734500526,bot0,rtt,42
1785734500692,bot3,rtt,43
1785734500693,bot7,rtt,41
1785734500695,bot5,rtt,41
1785734500894,bot1,rtt,43
1785734500898,bot9,rtt,42
1785734501143,bot2,rtt,42
1785734501150,bot4,rtt,41
1785734501157,bot6,rtt,41
1785734501159,bot8,rtt,41
1785734501526,bot0,rtt,42
1785734501692,bot3,rtt,43
1785734501694,bot7,rtt,42
1785734501696,bot5,rtt,42
1785734501894,bot1,rtt,42
1785734501897,bot9,rtt,42
1785734502144,bot2,rtt,43
1785734502150,bot4,rtt,41
1785734502158,bot6,rtt,41
1785734502159,bot8,rtt,41
1785734502433,bot4,respawn
1785734502528,bot0,rtt,44
1785734502692,bot3,rtt,42
1785734502693,bot7,rtt,41
1785734502696,bot5,rtt,41
1785734502894,bot1,rtt,43
1785734502896,bot9,rtt,41
1785734503144,bot2,rtt,42
1785734503151,bot4,rtt,42
1785734503161,bot6,rtt,42
1785734503162,bot8,rtt,44
1785734503526,bot0,rtt,42
1785734503693,bot3,rtt,42
1785734503694,bot7,rtt,42
1785734503696,bot5,rtt,41
1785734503893,bot1,rtt,42
1785734503897,bot9,rtt,41
1785734504144,bot2,rtt,43
1785734504153,bot4,rtt,43
1785734504162,bot8,rtt,42
1785734504170,bot6,rtt,50
1785734504526,bot0,rtt,42
1785734504693,bot3,rtt,43
1785734504694,bot7,rtt,42
1785734504695,bot5,rtt,41
1785734504893,bot1,rtt,42
1785734504897,bot9,rtt,42
1785734505144,bot2,rtt,43
1785734505154,bot4,rtt,43
1785734505163,bot6,rtt,42
1785734505164,bot8,rtt,43
1785734505527,bot0,rtt,42
1785734505693,bot3,rtt,43
1785734505694,bot7,rtt,42
1785734505696,bot5,rtt,41
1785734505894,bot1,rtt,43
1785734505897,bot9,rtt,42
1785734506143,bot2,rtt,42
1785734506166,bot4,rtt,50
1785734506166,bot6,rtt,45
1785734506168,bot8,rtt,47
1785734506527,bot0,rtt,42
1785734506693,bot7,rtt,41
1785734506696,bot3,rtt,46
1785734506698,bot5,rtt,43
1785734506894,bot1,rtt,43
1785734506896,bot9,rtt,41
1785734507144,bot2,rtt,43
1785734507169,bot4,rtt,46
1785734507170,bot6,rtt,47
1785734507171,bot8,rtt,48
1785734507527,bot0,rtt,42
1785734507693,bot3,rtt,43
1785734507694,bot7,rtt,41
1785734507697,bot5,rtt,41
1785734507895,bot1,rtt,43
1785734507897,bot9,rtt,42
1785734508145,bot2,rtt,43
1785734508167,bot6,rtt,44
1785734508167,bot8,rtt,43
1785734508172,bot4,rtt,50
1785734508528,bot0,rtt,43
1785734508692,bot3,rtt,42
1785734508694,bot7,rtt,42
1785734508697,bot5,rtt,40
1785734508894,bot1,rtt,42
1785734508898,bot9,rtt,42
1785734509146,bot2,rtt,44
1785734509168,bot4,rtt,46
1785734509169,bot6,rtt,46
1785734509169,bot8,rtt,46
1785734509528,bot0,rtt,42
1785734509694,bot3,rtt,44
1785734509695,bot7,rtt,43
1785734509699,bot5,rtt,41
1785734509894,bot1,rtt,42
1785734509899,bot9,rtt,42
1785734510144,bot2,rtt,42
1785734510164,bot6,rtt,41
1785734510165,bot8,rtt,42
1785734510166,bot4,rtt,43
1785734510529,bot0,rtt,42
1785734510692,bot3,rtt,42
1785734510694,bot7,rtt,41
1785734510699,bot5,rtt,41
1785734510894,bot1,rtt,43
1785734510900,bot9,rtt,42
1785734511145,bot2,rtt,43
1785734511165,bot4,rtt,43
1785734511166,bot6,rtt,43
1785734511167,bot8,rtt,44
1785734511530,bot0,rtt,43
1785734511693,bot3,rtt,43
1785734511695,bot7,rtt,41
1785734511700,bot5,rtt,41
1785734511894,bot1,rtt,43
1785734511899,bot9,rtt,42
1785734512145,bot2,rtt,43
1785734512164,bot6,rtt,41
1785734512166,bot8,rtt,43
1785734512169,bot4,rtt,47
1785734512530,bot0,rtt,42
1785734512695,bot3,rtt,43
1785734512696,bot7,rtt,42
1785734512702,bot5,rtt,41
1785734512894,bot1,rtt,43
1785734512899,bot9,rtt,42
1785734513145,bot2,rtt,43
1785734513164,bot4,rtt,42
1785734513167,bot6,rtt,44
1785734513167,bot8,rtt,44
1785734513531,bot0,rtt,42
1785734513694,bot3,rtt,43
1785734513697,bot7,rtt,42
1785734513703,bot5,rtt,41
1785734513896,bot1,rtt,44
1785734513901,bot9,rtt,44
1785734514147,bot2,rtt,43
1785734514167,bot4,rtt,44
1785734514168,bot6,rtt,45
1785734514169,bot8,rtt,46
1785734514531,bot0,rtt,42
1785734514694,bot3,rtt,43
1785734514697,bot7,rtt,41
1785734514704,bot5,rtt,42
1785734514896,bot1,rtt,44
1785734514899,bot9,rtt,42
1785734515147,bot2,rtt,42
1785734515164,bot4,rtt,42
1785734515165,bot6,rtt,41
1785734515166,bot8,rtt,42
1785734515531,bot0,rtt,42
1785734515697,bot3,rtt,45
1785734515699,bot7,rtt,44
1785734515708,bot5,rtt,41
1785734515895,bot1,rtt,43
1785734515899,bot9,rtt,42
1785734516146,bot2,rtt,42
1785734516166,bot6,rtt,42
1785734516167,bot8,rtt,43
1785734516168,bot4,rtt,46
1785734516533,bot0,rtt,44
1785734516696,bot3,rtt,44
1785734516697,bot7,rtt,41
1785734516709,bot5,rtt,41
1785734516895,bot1,rtt,43
1785734516899,bot9,rtt,41
1785734517147,bot2,rtt,42
1785734517167,bot4,rtt,43
1785734517170,bot6,rtt,45
1785734517172,bot8,rtt,47
1785734517532,bot0,rtt,43
1785734517694,bot3,rtt,43
1785734517696,bot7,rtt,41
1785734517709,bot5,rtt,41
1785734517895,bot1,rtt,43
1785734517900,bot9,rtt,42
1785734518148,bot2,rtt,43
1785734518167,bot4,rtt,44
1785734518168,bot6,rtt,42
1785734518168,bot8,rtt,42
1785734518532,bot0,rtt,42
1785734518695,bot3,rtt,43
1785734518700,bot7,rtt,44
1785734518713,bot5,rtt,44
1785734518895,bot1,rtt,42
1785734518899,bot9,rtt,42
1785734519149,bot2,rtt,43
1785734519166,bot4,rtt,42
1785734519169,bot6,rtt,43
1785734519170,bot8,rtt,44
1785734519531,bot0,rtt,42
1785734519698,bot3,rtt,45
1785734519700,bot7,rtt,44
1785734519710,bot5,rtt,42
1785734519895,bot1,rtt,42
1785734519900,bot9,rtt,42
1785734519963,bot1,respawn
1785734520148,bot2,rtt,42
1785734520167,bot4,rtt,43
1785734520168,bot6,rtt,41
1785734520168,bot8,rtt,41
1785734520531,bot0,rtt,42
1785734520696,bot3,rtt,44
1785734520698,bot7,rtt,42
1785734520710,bot5,rtt,41
1785734520898,bot1,rtt,44
1785734520900,bot9,rtt,42
1785734521149,bot2,rtt,43
1785734521168,bot4,rtt,43
1785734521168,bot6,rtt,42
1785734521170,bot8,rtt,43
1785734521531,bot0,rtt,41
1785734521695,bot3,rtt,43
1785734521698,bot7,rtt,42
1785734521710,bot5,rtt,41
1785734521899,bot1,rtt,45
1785734521901,bot9,rtt,43
1785734522148,bot2,rtt,42
1785734522168,bot4,rtt,44
1785734522168,bot6,rtt,42
1785734522169,bot8,rtt,41
1785734522530,bot0,rtt,41
1785734522694,bot3,rtt,42
1785734522698,bot7,rtt,42
1785734522709,bot5,rtt,41
1785734522897,bot1,rtt,42
1785734522900,bot9,rtt,42
1785734523151,bot2,rtt,45
1785734523169,bot4,rtt,45
1785734523172,bot6,rtt,46
1785734523176,bot8,rtt,43
1785734523532,bot0,rtt,42
1785734523694,bot3,rtt,42
1785734523698,bot7,rtt,42
1785734523710,bot5,rtt,42
1785734523898,bot1,rtt,44
1785734523900,bot9,rtt,42
1785734524148,bot2,rtt,42
1785734524167,bot4,rtt,43
1785734524168,bot6,rtt,41
1785734524174,bot8,rtt,42
1785734524533,bot0,rtt,43
1785734524695,bot3,rtt,42
1785734524698,bot7,rtt,42
1785734524719,bot5,rtt,51
1785734524898,bot1,rtt,43
1785734524900,bot9,rtt,42
1785734525149,bot2,rtt,42
1785734525167,bot4,rtt,43
1785734525170,bot6,rtt,43
1785734525174,bot8,rtt,41
1785734525532,bot0,rtt,42
1785734525695,bot3,rtt,42
1785734525698,bot7,rtt,42
1785734525709,bot5,rtt,41
1785734525897,bot1,rtt,42
1785734525900,bot9,rtt,41
1785734526148,bot2,rtt,42
1785734526167,bot4,rtt,43
1785734526170,bot6,rtt,42
1785734526175,bot8,rtt,42
1785734526533,bot0,rtt,43
1785734526695,bot3,rtt,42
1785734526697,bot7,rtt,41
1785734526709,bot5,rtt,41
1785734526898,bot1,rtt,43
1785734526901,bot9,rtt,42
1785734527149,bot2,rtt,43
1785734527170,bot4,rtt,46
1785734527171,bot6,rtt,42
1785734527174,bot8,rtt,41
